2022:05:17_16:27:54,41.8,27.63445498384535,32.261626374848234,924.9122627750467,31.553333282470703,32.36143112182617,927.72998046875,0.42246598318550616,1.4475140933945745,359.9361970551886,38.4248465,-79.82755483333334
2022:05:17_16:27:56,42.3,27.76203411608585,30.502995025566,924.933745347215,31.53499984741211,32.39395523071289,927.755615234375,0.4249528657344784,1.4257670912423712,359.936193766826,38.424843,-79.82755516666667
2022:05:17_16:27:58,42.3,27.833478509593988,31.561185256448347,924.8731404252893,31.461666107177734,30.425132751464844,927.64453125,0.4288000498257674,1.4084591784421474,359.9361978889519,38.424840333333336,-79.82755483333334
2022:05:17_16:28:00,42.3,27.864097552845486,30.587115144012014,924.917886053478,31.59000015258789,31.1205997467041,927.70947265625,0.4299595011178035,1.4185260235050998,359.9361953609815,38.42484683333333,-79.82755633333333
2022:05:17_16:28:02,43.3,28.068224775610723,31.40087539215832,924.9135481725197,31.718334197998047,34.110103607177734,927.688232421875,0.4340255180667974,1.4303508952273902,359.9361846888109,38.424844,-79.827557
2022:05:17_16:28:04,42.8,28.165185369551182,28.527510525719972,924.9176229619563,31.700000762939453,34.577919006347656,927.852783203125,0.43824902957309825,1.442359648448742,359.9361738365475,38.42484016666667,-79.82755566666667
2022:05:17_16:28:07,42.8,28.47137740859762,30.071580503402178,924.9244679741995,31.68166732788086,35.27088165283203,927.83642578125,0.42150017842861054,1.454514396963603,359.9361906852368,38.424837,-79.8275545
2022:05:17_16:28:09,43.3,28.57344165444374,28.360565283331862,924.9083143674937,31.73666763305664,34.75804138183594,927.839111328125,0.4037108440136065,1.4697552170445458,359.93627092661933,38.424834833333335,-79.8275565
2022:05:17_16:28:11,41.8,28.726538241491653,26.929456056583486,924.9390857093717,31.828332901000977,34.96818161010742,927.867431640625,0.41204383488358076,1.4824422934278445,359.9362525438055,38.4248315,-79.82756
2022:05:17_16:28:13,41.3,28.900048023462297,26.739138352244417,924.9169325911628,31.956666946411133,35.025718688964844,927.86865234375,0.40752291666369345,1.4835316018787559,359.9362780703035,38.424832333333335,-79.82755916666666
2022:05:17_16:28:15,42.3,29.01231923813466,26.747192941401828,924.8879428158283,31.975000381469727,34.73302459716797,927.861572265625,0.4234455817228741,1.479471588025712,359.9362905834235,38.4248385,-79.8275655
2022:05:17_16:28:17,42.8,29.17051982517005,25.41743025562839,924.9259221581077,31.864999771118164,34.36777877807617,927.85888671875,0.45534646048909466,1.456101882337102,359.93645933712077,38.424838333333334,-79.82756283333333
2022:05:17_16:28:19,43.3,29.29810114747379,25.52302445871817,924.9191455682382,31.993331909179688,33.47968292236328,927.802978515625,0.4691549151958919,1.4685985671972865,359.93636841689755,38.424843333333335,-79.82756033333334
2022:05:17_16:28:21,42.8,29.456302239751675,26.03288402365619,924.8742549195525,32.084999084472656,34.10760498046875,927.847900390625,0.49227195724606454,1.4848389427745785,359.93626978603106,38.424843333333335,-79.827554
2022:05:17_16:28:23,43.3,29.60940033728839,26.577922188783432,924.932126410018,32.04833221435547,31.81356430053711,927.719970703125,0.49933597367344446,1.498139455522709,359.9362492087522,38.424846,-79.82755816666666
2022:05:17_16:28:25,42.8,29.405269598780432,26.896915309644886,924.9652385854201,32.06666564941406,32.396453857421875,927.689208984375,0.5006504115627016,1.5116702737119159,359.93624532008005,38.4248445,-79.8275525
2022:05:17_16:28:27,43.3,29.272584868461127,25.361841330948007,924.96461211973,32.13999938964844,31.731008529663086,927.771484375,0.5042148631749492,1.52055944475157,359.9362384565403,38.424842166666664,-79.82755283333333
2022:05:17_16:28:30,43.3,29.007215998048196,25.06438104358755,924.9080492032335,32.21333312988281,32.58908462524414,927.71875,0.5071064877930975,1.5321165517140547,359.9362311994643,38.424841,-79.82755233333333
2022:05:17_16:28:32,42.8,28.808189861685968,24.631860150961327,924.8654819564515,32.268333435058594,32.10626220703125,927.723876953125,0.512862042746744,1.5477734797258396,359.93622306193424,38.4248385,-79.82755633333333
2022:05:17_16:28:34,43.3,28.716331794206052,22.934885406527926,924.9241834794968,32.323333740234375,29.111751556396484,927.552734375,0.5162664651611722,1.553331332719526,359.9362189864991,38.42484266666666,-79.82755816666666
2022:05:17_16:28:36,43.3,28.629577039281138,24.146872699792866,924.8801337520459,32.378334045410156,33.54472351074219,927.625732421875,0.5151170190290532,1.58170340492323,359.9362438393164,38.42484183333333,-79.8275595
2022:05:17_16:28:38,42.8,28.527512729406588,24.61302437268844,924.8412465048272,32.415000915527344,34.73552322387695,927.831787109375,0.5228278757151744,1.560916257792825,359.9360812621378,38.42484116666667,-79.82756016666667
2022:05:17_16:28:40,42.8,28.675506016705185,23.838710987653897,924.8645753931644,32.43333435058594,33.64229202270508,927.746337890625,0.5359451472944781,1.5698520662179059,359.93604861196593,38.4248455,-79.827557
2022:05:17_16:28:42,43.3,28.85411893078708,24.421995413248847,924.9600802276643,32.45166778564453,34.25270080566406,927.74658203125,0.5380694962089108,1.5803867792390043,359.9360469644496,38.424847,-79.82755666666667
2022:05:17_16:28:44,42.8,29.04804192688898,24.414931961529216,924.9125261024764,32.5433349609375,34.007537841796875,927.74951171875,0.5416539047801394,1.5809000039221073,359.936044923397,38.42484566666667,-79.827559
2022:05:17_16:28:46,43.8,29.25727510454599,25.37973088130428,924.9147053634056,32.50666809082031,34.25520324707031,927.731689453125,0.5451323920583799,1.5901460523458946,359.93599907308413,38.424841,-79.8275585
2022:05:17_16:28:48,43.8,29.28789463499561,27.322860987882848,924.93181952563,32.50666809082031,33.85993576049805,927.68310546875,0.559515222985693,1.6031967295807907,359.9359517953685,38.4248435,-79.827556
2022:05:17_16:28:51,43.3,29.01231923813466,27.897630400321493,924.9154979054765,32.59833526611328,33.169471740722656,927.611572265625,0.5642506785146274,1.6090429446234986,359.9359473664177,38.42484733333333,-79.82755666666667
2022:05:17_16:28:53,43.8,28.884738323284544,29.813434684967255,924.922133498922,32.671669006347656,33.10693359375,927.61474609375,0.5691624383015128,1.6180221887828323,359.935936187319,38.42484533333333,-79.82755983333334
2022:05:17_16:28:55,44.8,28.797983405087145,28.337046896292154,924.8781280634056,32.689998626708984,33.32707977294922,927.5859375,0.5747883797434877,1.6258024145777115,359.9359266490666,38.4248525,-79.82756
2022:05:17_16:28:57,43.8,28.558132010145346,26.72669035900098,924.9685650695977,32.616668701171875,33.86994171142578,927.603271484375,0.5816662201551319,1.6347533774850131,359.93591339556474,38.4248505,-79.8275605
2022:05:17_16:28:59,43.8,28.82860277837608,27.371300158438206,924.9228289322591,32.81833267211914,28.01601791381836,927.40625,0.583810365945987,1.6437134117373065,359.9359087398303,38.424852666666666,-79.8275605
2022:05:17_16:29:01,42.8,29.0327322013909,27.301612980139716,924.9177369352901,32.78166580200195,27.740833282470703,927.390869140625,0.5887437368782932,1.6476418377271216,359.93590486449835,38.4248535,-79.82755916666666
2022:05:17_16:29:03,43.3,29.32872069189325,26.7430694526151,924.9086875888643,32.836666107177734,27.996004104614258,927.401123046875,0.5894609601019974,1.6526159229901833,359.93590376393075,38.424853,-79.82755966666667
2022:05:17_16:29:05,43.8,29.45119897434488,25.425165525630273,924.8116622590628,32.983333587646484,27.78836441040039,927.350830078125,0.5930870968601866,1.6555070139998027,359.935901776239,38.42485283333333,-79.82755883333333
2022:05:17_16:29:08,43.8,29.803324970189713,26.76288903159885,924.9667170852855,32.96500015258789,27.713314056396484,927.396240234375,0.5948081444484711,1.660620584532321,359.93589980188744,38.4248545,-79.82755983333334
2022:05:17_16:29:09,44.3,29.8900808630744,26.244514469471916,924.9276927566357,32.96500015258789,27.58823013305664,927.41943359375,0.5961705003836242,1.6661924180694645,359.9358981276907,38.42485333333333,-79.82756066666667
2022:05:17_16:29:11,43.3,30.12993582818308,26.891695165911607,924.9186442355364,33.14833450317383,27.755842208862305,927.39208984375,0.6009939479589755,1.666840645710381,359.93589704713344,38.424853166666665,-79.82755983333334
2022:05:17_16:29:14,43.3,30.32896490432322,26.508519797016575,924.9050894229961,33.00166702270508,27.61074447631836,927.38916015625,0.601239301160567,1.6706384443323197,359.9358969137313,38.424850666666664,-79.82755416666667
2022:05:17_16:29:16,44.3,30.512684444431216,26.09064710367483,924.951923928157,33.258331298828125,27.608243942260742,927.3759765625,0.6978625722541524,1.6301645575798225,359.93768310825084,38.424850166666666,-79.82755416666667
2022:05:17_16:29:18,44.8,30.522891096607783,26.856157704878807,924.9391784306937,33.07500076293945,33.687320709228516,927.552978515625,0.15705598445706484,1.7981574358062231,359.99477037169686,38.4248455,-79.8275545
2022:05:17_16:29:20,44.3,30.400411347323097,24.25497826964066,924.981612674803,33.22166442871094,33.977516174316406,927.6298828125,359.02012910883894,2.0258240759854385,0.0534328900421271,38.42484366666667,-79.82755916666666
2022:05:17_16:29:22,44.8,30.288138391077517,23.9458028585735,924.90080344276,33.09333419799805,34.12511444091797,927.649658203125,357.9389669391734,1.913560098579347,0.026795175624450506,38.42484666666667,-79.82755716666667
2022:05:17_16:29:24,44.3,30.099316009605538,24.1037673900071,924.9292082971373,33.16666793823242,33.907470703125,927.65283203125,356.8205409649435,1.807758760788557,0.0006144187985813296,38.4248415,-79.82756166666667
2022:05:17_16:29:27,45.2,30.06869620150537,24.099115109395694,924.9673682525165,33.18499755859375,32.403961181640625,927.609619140625,355.9351909272722,1.5829705117359731,359.9641531862141,38.42483266666667,-79.82756933333333
2022:05:17_16:29:28,44.8,30.08400610424578,24.092740805856042,924.9344886115742,33.313331604003906,30.510189056396484,927.50634765625,355.34790650299874,1.1617046141319793,359.9102703241099,38.42483216666667,-79.827568
2022:05:17_16:29:31,44.8,30.06359290117398,24.54587724315239,924.9599274174549,33.38666534423828,31.12810516357422,927.553955078125,354.92161347944386,0.8918803922090057,359.88228978716427,38.424828833333336,-79.82757033333333
2022:05:17_16:29:33,44.3,30.06359290117398,24.16310580703982,924.9323271709723,33.313331604003906,31.87610626220703,927.506103515625,354.59109080711005,0.8153956137180856,359.8773787744293,38.424828166666664,-79.82757433333333
2022:05:17_16:29:35,45.2,30.196278804377652,23.363235890686003,924.9049417022195,33.44166564941406,27.998504638671875,927.405029296875,354.5354371450923,0.8317038643002547,359.873004104967,38.424826833333334,-79.82757266666667
2022:05:17_16:29:37,45.2,30.196278804377652,24.111733653828168,924.9601535696315,33.404998779296875,28.023521423339844,927.38818359375,354.80742381557866,0.9082425906134473,359.8685640017588,38.42482183333333,-79.82757733333334
2022:05:17_16:29:39,44.8,30.2626218297577,24.41096319745685,925.0016547318598,33.404998779296875,32.75669860839844,927.69482421875,355.0656224685649,0.9956681582159642,359.863769555807,38.42481933333333,-79.82757966666667
2022:05:17_16:29:41,44.8,30.242208585940535,25.91984377215182,924.9442885905643,33.496665954589844,32.7366828918457,927.650634765625,355.3107694838209,1.0692069907404933,359.8599286816366,38.42482016666666,-79.82757866666667
2022:05:17_16:29:43,43.8,30.247311896458267,25.919672800366655,924.9517278906934,33.44166564941406,32.6666374206543,927.6806640625,355.5375121274715,1.1356934395035725,359.8567091545774,38.424822666666664,-79.8275765
2022:05:17_16:29:45,43.8,30.374894753989064,27.005797774441824,924.9444212031766,33.496665954589844,32.45399475097656,927.663330078125,355.7553366785001,1.2007268722424373,359.8536784582364,38.424821,-79.827575
2022:05:17_16:29:47,43.8,30.497374468349154,27.199198792926907,925.0124690309995,33.47833251953125,32.43648147583008,927.691650390625,355.95221218557066,1.2511199012170857,359.851464956677,38.42482116666667,-79.82757483333333
2022:05:17_16:29:49,45.2,30.543304404453373,25.961966070081967,924.9689267207941,33.496665954589844,32.46650314331055,927.718994140625,356.1297364860621,1.3918321501248092,359.84676467929035,38.42481883333333,-79.82757083333334
2022:05:17_16:29:52,45.2,30.675991018954665,28.429441098910182,924.8307795203851,33.625,31.625938415527344,927.697998046875,356.3410757724738,1.4290017194229012,359.84509557849236,38.42481983333333,-79.827567
2022:05:17_16:29:54,45.2,30.686197689757684,28.423353832351545,925.0114112400535,33.56999969482422,31.916133880615234,927.693359375,356.5760148565718,1.478182069654755,359.84261846097945,38.42482116666667,-79.827567
2022:05:17_16:29:56,43.8,30.635164347384126,26.89903816695702,924.9646737564696,33.66166687011719,32.116268157958984,927.624755859375,356.8158849103637,1.5339811933574683,359.8397513023124,38.424822,-79.82756416666666
2022:05:17_16:29:58,44.8,30.696404361724852,25.591098032401618,924.9986564727728,33.71666717529297,32.25636291503906,927.618408203125,357.0287221426378,1.592270561342886,359.837092717879,38.42482116666667,-79.8275635
2022:05:17_16:30:00,44.8,30.77805777937174,24.94949822110127,924.9794823508859,33.625,32.108760833740234,927.632568359375,357.22047458094397,1.6493474640289207,359.8347456407646,38.424821666666666,-79.82756366666666
2022:05:17_16:30:02,45.2,30.78826446181629,24.85039740270526,924.9390903231117,33.73500061035156,31.133108139038086,927.597412109375,357.3984244875981,1.7079088656423753,359.83251707810444,38.42482066666667,-79.82756333333333
2022:05:17_16:30:04,45.7,30.76785109809134,25.333144217310263,924.9646117089062,33.625,31.783544540405273,927.6494140625,357.525566964894,1.6932997313379528,359.83178904930804,38.42481866666667,-79.82756333333333
2022:05:17_16:30:06,44.3,30.77805777937174,24.298970817298624,924.9794823508859,33.625,31.81606674194336,927.64453125,357.66510346076916,1.6800257922945618,359.8305904178098,38.424819166666666,-79.82756416666666
2022:05:17_16:30:09,45.2,30.73723106123507,24.57927946057521,924.9200002613352,33.698333740234375,32.15879440307617,927.653076171875,357.84691135708727,1.6811792404906478,359.83074827255285,38.424819,-79.82756466666666
2022:05:17_16:30:10,44.8,30.783161120448494,24.56017093033388,924.9316554007555,33.698333740234375,32.70416259765625,927.68505859375,358.0107148747532,1.7488675891042378,359.82837779670444,38.42481866666667,-79.82756583333334
2022:05:17_16:30:13,43.8,31.028121834393822,23.964147192057105,924.9568527325689,33.71666717529297,32.994354248046875,927.713623046875,358.1668325086122,1.8123947516877033,359.82625599577074,38.424817,-79.82756733333333
2022:05:17_16:30:15,44.3,30.99750170847983,23.686316276578037,924.9398943690247,33.66166687011719,32.376441955566406,927.684326171875,358.32088923961084,1.87230575599247,359.8242844856792,38.424815,-79.82756766666667
2022:05:17_16:30:17,44.3,30.78826446181629,22.29972876024826,924.8561963407353,33.71666717529297,28.623924255371094,927.46435546875,358.5754507101423,1.77330760678013,359.833369744513,38.42481633333333,-79.82756533333334
2022:05:17_16:30:19,44.3,30.87502130959765,22.482133440120332,924.9273114473025,33.73500061035156,28.223655700683594,927.395263671875,359.59962951869693,1.5387103523057617,359.87617492690765,38.4248175,-79.82756433333333
2022:05:17_16:30:21,45.2,31.002605062071233,22.157028354299566,924.9749682344068,33.698333740234375,27.628257751464844,927.430908203125,1.5456728763909433,1.6094327990147181,359.83170088383883,38.424820833333335,-79.82757066666667
2022:05:17_16:30:23,45.7,30.920951439533383,22.21279254143797,925.0218566984043,33.77166748046875,27.335559844970703,927.455810546875,3.65085692034276,1.967716241621555,359.6534373754523,38.424824,-79.82756666666667
2022:05:17_16:30:25,44.8,30.849504580930805,22.44249823217249,924.917774909756,33.900001525878906,26.890262603759766,927.455810546875,5.595806220469958,2.3914048286684935,359.45760053738326,38.424829333333335,-79.827561
